x,y,label
-0.46824042009099753,0.6989190871348518,0.0
-0.09577159652678402,0.5307251553685572,1.0
0.8015015990771965,-0.163607426172807,1.0
-0.5651223548522093,0.4409138692689045,1.0
-0.5896465414866398,-0.3191919053883234,1.0
0.2251917497242788,0.13896080018170354,1.0
0.15678453762320865,0.4159929040044834,1.0
0.24435710582909098,-0.8155725214782507,1.0
-0.5514600399286906,-0.10412432865638,1.0
0.04873812061873517,0.45928678049405036,1.0
-0.027933402121154915,0.5215236623630137,1.0
-0.3616763887001595,-0.48894813700737394,1.0
0.22503058751986216,-0.19374056533351913,1.0
0.5512246230108984,0.11985434904922299,0.0
0.2068963784819604,-0.2733602202583678,0.0
-0.8009227754666075,0.24426905010544098,0.0
0.30826668638816224,0.09067355676237998,1.0
0.3960503860631106,0.5868208127797276,0.0
0.029059855138690027,0.6256434585161197,1.0
0.4170426656747612,-0.6991748365728628,1.0
0.26161426407502986,-0.39740593313067485,0.0
-0.3757697917156355,0.6329456429598577,0.0
-0.8044358547164057,0.2747794164391988,0.0
-0.22522248042587745,0.17242962455896227,0.0
-0.2183375169688755,-0.8352503786660376,1.0
0.31292883115796855,-0.7958973043728874,1.0
0.231742057228562,-0.46581115252199634,0.0
0.09421174070981997,0.4950137271235153,1.0
-0.2165181702525829,-0.3104487170037066,0.0
-0.09889673735995563,-0.1712072445811048,1.0
-0.6429415417191474,0.39855532599086696,0.0
-0.06868047082726081,0.15963540082735972,0.0
-0.2066708797098954,0.8933467705951883,0.0
-0.37703320392283857,-0.5980338360999282,1.0
-0.02916298182953858,0.9050730673354532,0.0
0.3122675552547294,-0.7684381256939099,1.0
-0.8927094747553251,0.17046722228049216,0.0
-0.0974380536279622,0.17600761052075775,0.0
0.2257357268704432,-0.964897197350761,1.0
0.5024591376510115,0.007116465320157861,0.0
0.014797167233852049,-0.7857465890548843,1.0
-0.22102859569362765,0.753829005540182,0.0
0.5437410534529563,-0.16471993778099558,0.0
0.273908085735026,0.05199920204167108,1.0
-0.1659920467608853,-0.3760779649671985,0.0
-0.05675955481559236,-0.5535528769613034,0.0
-0.5702571194801833,0.6289825762397745,0.0
-0.16519764582953866,0.8568448368695747,0.0
-0.09746008546034612,0.25724547353676264,0.0
0.8232713706949684,0.050223191168494274,1.0
-0.0054078898278585585,-0.8531275019869454,1.0
0.17505027324388278,0.16212116291843492,0.0
-0.21750169730600732,0.4627686231525059,1.0
-0.05860255424685612,-0.6137727991582815,0.0
-0.14014029419521068,-0.23781680558204144,0.0
0.2185938464243795,0.19113577375587476,1.0
0.682035648025688,-0.5970149888302836,1.0
0.6507387466354402,-0.3750633857323872,1.0
0.34438903023800305,-0.33525343659693674,0.0
0.24727740442077684,0.721270024172123,0.0
0.29473387042591814,-0.32756977512066954,0.0
0.050899692098804517,0.17166276781634848,0.0
0.2888882385543394,-0.8739005283559937,1.0
-0.059824288592202346,-0.7362098944784292,1.0
0.3559462857763118,-0.45313781881739124,0.0
0.06883194023233896,0.4687850510723164,1.0
0.49416564709458877,-0.26990001523643214,0.0
0.09948538737584878,-0.17670948680776177,1.0
0.34461002160256404,-0.35999064910115797,0.0
-0.39241400150545447,0.397981629566893,1.0
-0.3185644222764281,0.6154775469009452,0.0
-0.2049827717472652,0.07078022864418076,0.0
-0.10252399956245206,0.46082152879821203,1.0
-0.36077176413275325,0.7775848225934296,0.0
-0.18997077793653594,-0.4035263010773986,0.0
0.6995570719919344,-0.47512962422050864,1.0
-0.020611983293414626,0.2537059238482171,0.0
-0.01451826187885219,-0.9074614198971003,1.0
0.12404078397920215,-0.008728739616650882,1.0
-0.44086999153157536,0.36846311620246763,1.0
0.05118349694947133,0.8594210248740102,0.0
0.23091743416753197,-0.49242498113251043,0.0
-0.38870657419896526,-0.6420454894366394,1.0
-0.5574568230735282,0.24544624259668613,1.0
0.14002478255140205,-0.4373379836587874,0.0
0.7617591789598845,-0.2785278693273313,1.0
-0.5930741358043391,0.6768644655016911,0.0
-0.04837821349712246,-0.1595244847798326,1.0
-0.48937390823396454,-0.12643878769826156,1.0
0.007640645537214885,-0.18414359075464937,1.0
-0.38369798688972956,0.7874412490424461,0.0
-0.10126112751804528,0.42342927590719026,1.0
0.276218900864184,0.05519365052443037,1.0
0.11802886730753892,0.42052972181143744,1.0
0.23374501105944834,0.311743441690278,1.0
-0.3895579747251404,0.21217740118153228,1.0
0.3326084359403896,-0.40259308121188864,0.0
0.24671236531660856,0.20829305068668935,1.0
-0.23977575548347418,-0.4464305537032578,0.0
0.5782183885908811,0.14383719842988607,0.0
-0.24311369768470248,-0.3984846128532308,0.0
0.019131111746915508,0.4915759944901841,1.0
0.7310123631708783,-0.13836755142543744,1.0
-0.02209058585074708,-0.5545311451466153,0.0
-0.22900914642478976,0.04669389988032613,0.0
-0.011889985726989183,-0.7960229594802297,1.0
-0.4867148001941811,0.0540326604111121,1.0
0.1346200358437999,0.8153511633124892,0.0
0.16222321676937157,-0.9848197457571791,1.0
-0.08232383076465888,-0.4527419567579237,0.0
-0.5092234594846556,-0.4534992987689055,1.0
0.4833135737183505,0.5544348471148908,0.0
0.4430221769506424,-0.5260397686063298,1.0
-0.3556528857084672,0.8006742732381029,0.0
0.5176500839974343,-0.010924561008182399,0.0
-0.4831232518353089,0.16216790752239674,1.0
-0.303170981501253,0.11798959340436355,0.0
-0.6278926529569859,-0.11643147338089144,1.0
-0.3895191248938067,-0.611808758556581,1.0
0.3503431579806613,-0.6607544300889261,1.0
-0.4570685929129973,0.16153284567980797,1.0
0.3919569863266261,-0.3774675216292499,0.0
-0.5945166559797526,0.08876948103027482,1.0
0.11594852289654867,0.48756575259375246,1.0
-0.5876583337703969,0.22124755941714058,1.0
-0.07067235630942259,0.06313285711942651,1.0
0.4550432835788272,0.3537352529309481,0.0
0.5507029017525005,-0.49848553783927907,1.0
-0.24046647631406193,0.7191759025686344,0.0
-0.5382481399409738,0.741090987525884,0.0
0.3750309266825107,-0.22657012460981707,0.0
-0.4020048872406701,0.35298665239392557,1.0
0.037711373005860915,0.5508088359781111,1.0
-0.2896290070004798,0.3837319267723265,1.0
0.39076260301354426,-0.45614060831550585,0.0
-0.08798829283018239,0.25029230271350733,0.0
-0.8874773336518006,-0.061457665510636694,0.0
-0.7803546451321159,0.10328369219937317,0.0
-0.2725141276138452,-0.6008767155602157,1.0
-0.005504452236745783,-0.5042756408703128,0.0
-0.30079962678313665,-0.02260134548011905,0.0
0.31034235383875375,-0.7695666854583482,1.0
-0.522558728039048,-0.547471638062851,1.0
0.6428544345950462,-0.4467082818863789,1.0
-0.19510533962559828,0.08391133701009856,0.0
-0.41547319834883656,0.7028604290040172,0.0
-0.012699879920694546,-0.14427272388194412,1.0
0.47448110804129784,0.4399079310882441,0.0
-0.5884423165593247,-0.2632036332768416,1.0
-0.23391828474088794,-0.18272689019454946,0.0
0.2952540396549945,0.7582499479356202,0.0
0.29668214090133316,-0.3401193383788974,0.0
-0.022344282205991717,0.1600602763969856,0.0
0.5778108589854261,0.3688061225646424,0.0
0.0993078151495339,0.7621932306013897,0.0
0.08876818157570887,0.869572669382932,0.0
0.03663506739954214,-0.608831019905109,0.0
-0.8226666173105083,0.12100173563787697,0.0
-0.07851413945470975,-0.19470453375104113,1.0
0.053334299347260083,0.7557248308919975,0.0
-0.4962000805254767,0.052688668859958154,1.0
-0.0315633844921811,0.09981714675783704,1.0
-0.22622056368316623,0.4709097825438604,1.0
0.5467789244445225,0.530818929340019,0.0
0.47389719996818713,-0.7413238769684493,1.0
-0.37035538019656833,-0.25135817248730274,0.0
-0.17266576424559343,-0.5020473984968257,0.0
0.30217776504856375,0.6245759770255199,0.0
0.5170081925892611,-0.6069810208278561,1.0
0.7564169061744614,-0.2568654282609609,1.0
-0.07733918741132695,0.2057003888319464,0.0
0.7752925682168681,-0.20503022026073525,1.0
-0.3430191473310368,0.5283665888077418,1.0
0.4822368087459481,0.13749689853970715,0.0
-0.8555744034643986,0.14909015311654072,0.0
-0.3442649003921957,0.7810685622124949,0.0
-0.3030317136117495,-0.6902189535346006,1.0
0.21996379718087833,-0.4754445956848534,0.0
0.2174775489305718,-0.3743476351436976,0.0
-0.03284496036929063,0.9047041020314328,0.0
0.43852436784413173,0.43795963476942923,0.0
-0.10191719795004117,0.0867488130416656,0.0
0.21790287243128637,0.5313082189530975,1.0
-0.8437565775866857,0.1560715838611273,0.0
0.28047179737637995,-0.31250250788092115,0.0
0.35764889364147967,0.009531591064896094,1.0
0.04344797949439072,0.7973972121427539,0.0
0.21915621168579547,-0.8621910411963106,1.0
0.20657159889730514,0.8629411166767085,0.0
-0.2775112420429431,-0.7699775628602499,1.0
-0.327717573040218,-0.2504559610085514,0.0
0.31461742497438605,0.6441873034737415,0.0
-0.0034359759649413846,-0.49301883401970503,0.0
-0.32536387137205214,-0.23840141339947052,0.0
-0.8689730895088563,0.14367904258346442,0.0
-0.22028864606302434,0.7935735046096559,0.0
0.4082719384170106,-0.8191838961393672,1.0
0.597641517238169,0.12676483859790788,0.0
-0.4181936975646564,0.2428143289488558,1.0
-0.5712650683991942,0.5756404029346189,0.0
-0.12206548444214615,-0.4289071013171061,0.0
-0.7530616818205178,0.19348246995026774,0.0
0.024376123364433067,0.04281865118502681,0.0
0.32604923694759047,-0.3381891167745943,0.0
0.15042392463709886,-0.11172421738698235,1.0
0.3882685942799726,0.5872999608640057,0.0
-0.42821716806370014,-0.6276861077377178,1.0
0.3414140655312419,-0.6875653223177765,1.0
-0.387608101680615,-0.5880259509908266,1.0
0.1693715321193161,-0.21368733431060583,1.0
0.2164525902974337,-0.1362706036925735,1.0
-0.7898462983061902,0.3594840888724826,0.0
-0.4686612388869609,-0.45266863125701384,1.0
0.44180635560654347,-0.7711803252031185,1.0
-0.37272103019818015,0.5259873544905649,1.0
0.5426118480566833,0.34552640518518074,0.0
0.623563910320188,-0.44061602426849666,1.0
-0.5204994677562038,-0.4046730860285941,1.0
-0.2602925151981995,-0.37214256017372593,0.0
-0.1758106606971952,0.21215488347778733,0.0
-0.0724128242518498,0.4734337142325131,1.0
-0.2547846378296005,-0.4388485313211242,0.0
0.001219039063448335,0.36268622733177613,1.0
0.46712894172406805,-0.1713048579588844,0.0
0.7511748083199052,-0.2082925842582849,1.0
0.19880586358036378,0.06268469146452271,1.0
0.18351319221974616,-0.1718707856480578,1.0
0.21574581119462177,0.682082209853182,0.0
0.23554045501671617,0.34406238143287227,1.0
0.2858044631651173,-0.929343241203636,1.0
-0.06846150949566399,0.4981706416294429,1.0
-0.12065544235933645,0.5214623552437532,1.0
-0.28918422702760815,0.10724400310183779,0.0
0.003933380936351094,0.08438657502726143,0.0
-0.2815454400474253,-0.7547882848315528,1.0
-0.27517789558654304,0.10264540835820402,0.0
-0.4898105843125401,0.7988232778915723,0.0
0.401604390529297,-0.7248141596209288,1.0
-0.025404014042502365,0.491832032277685,1.0
0.15271908687522906,0.47742583564080254,1.0
-0.016569788694672072,-0.8060242177400752,1.0
-0.38995731196866557,-0.5727233605989086,1.0
-0.191526930622136,-0.33341101677066143,0.0
0.41446867850003155,0.5896939850595566,0.0
0.6625091138832306,-0.6034026736541267,1.0
-0.07185158387347879,-0.15603558174314902,1.0
-0.028044048453695458,0.0959420292106461,0.0
-0.5336638943849091,-0.27160537846046817,1.0
-0.41164402317145166,-0.7431166559895804,1.0
-0.16242838891085443,-0.39692877033490803,0.0
0.43420277171160193,0.33240058254526983,0.0
-0.5981645662925433,-0.35956616343088477,1.0
-0.0547179985503401,-0.8789447121973488,1.0
-0.5515617078690043,0.1250721896314595,1.0
0.21193425809366184,0.3496426156980197,1.0
-0.14131060936387496,-0.3621503533179832,0.0
-0.09808091920059292,0.7846598269624232,0.0
0.05822083503993247,-0.2137208906742406,1.0
0.3691756308913583,-0.4630382262722256,0.0
-0.2054214579971,0.8058603877153849,0.0
-0.5990233738492374,-0.02586222916626546,1.0
0.17154409902022838,0.00900991852756805,1.0
0.3550075894234688,-0.4224795953753694,0.0
0.5359628083754127,-0.6750916388933526,1.0
0.08563316154997636,-0.759108597304124,1.0
-0.2986242012252641,-0.03202462216325319,0.0
-0.1943918271732974,0.7948234681239164,0.0
0.002298341045409824,-0.4445639495488102,0.0
-0.35935145714952577,-0.839398215233307,1.0
0.6265667447544696,-0.5824476934125165,1.0
0.38573031969985694,-0.6257453169346436,1.0
-0.6756774520350008,-0.34980980539495976,1.0
0.6890911487629496,-0.40050721252020927,1.0
0.278265760637493,0.10878311513348615,1.0
-0.8229127616365506,0.12388058151179471,0.0
0.22639818343920015,0.7422685917747023,0.0
-0.3796824952864959,0.8102665022491551,0.0
0.4371552619670207,0.5397279566534381,0.0
0.09577063831526145,-0.5545351079154623,0.0
-0.34774883366802234,-0.6261882111962647,1.0
-0.22892472408773723,0.08348300555132693,0.0
-0.39519944306067034,0.4050469846512288,1.0
0.67134036942136,-0.5433629612527053,1.0
-0.5015132847615366,-0.11613634742315493,1.0
-0.5640108929375455,0.229450874224155,1.0
0.24262963424581008,-0.05691335106661333,1.0
-0.7526861496921704,0.13858537193627019,0.0
0.33647497348005273,-0.4565868512287651,0.0
0.15421021301840487,0.7614079175087074,0.0
0.5084937919368617,-0.5108582503682186,1.0
0.10036516979648447,-0.44375852804749605,0.0
-0.22284993733896097,-0.7566234315972005,1.0
0.31322279106550277,0.7750903212057481,0.0
0.5116049283474864,0.5364016621652339,0.0
-0.2800639188334564,-0.6513440569946662,1.0
0.2943045669343225,-0.9246747451032398,1.0
-0.1591240435417216,-0.4103483721107548,0.0
0.08209156444884069,0.5384219248422746,1.0
0.4762947102715296,0.5028742532561661,0.0
0.016707056862771408,-0.16055851491273743,1.0
0.2555817318097342,-0.16773473653366233,1.0
-0.017230740664377908,0.6619874503543954,1.0
-0.1471453775443603,-0.32329276545789165,0.0
0.46980425754886923,0.36770475621396614,0.0
0.011275361300597142,-0.6297596627039286,0.0
-0.05479536817892661,0.9029178430730997,0.0
0.47161520043195115,-0.3083725602765415,0.0
0.8055572919673213,-0.16977101370718073,1.0
0.3194055327212615,-0.5430614248701512,0.0
-0.3863435500690381,-0.6708914021632414,1.0
-0.21480196322001477,0.3296604320101997,0.0
-0.09574754110871009,-0.7879178350506004,1.0
-0.7188339065165359,0.3786422640850695,0.0
0.28993526707060213,0.7075647143574868,0.0
-0.08203327861397469,0.5058647766381665,1.0
0.5439173111884776,-0.1441514346830186,0.0
-0.5287579373859508,0.0721318975770684,1.0
0.2647600072981917,-0.34048479611150917,0.0
0.7314502256686335,-0.3153573200127211,1.0
-0.25956934497790907,-0.1088122811541522,0.0
0.006728898114606752,-0.72166360966756,1.0
0.02117547796768182,-0.5029578467894986,0.0
-0.14283522832465,-0.6896271049646585,1.0
0.16800569211888372,0.37959611792285886,1.0
0.384425315620907,0.5639018920076304,0.0
-0.15267412877202513,0.19536570218267957,0.0
0.08744588420151156,-0.7875312949233532,1.0
-0.21052169403019094,-0.24053224445036614,0.0
-0.21434257446002036,0.2683801678609936,0.0
-0.6596987495834635,0.5558222733133316,0.0
0.6817557443856916,-0.3592204591608451,1.0
0.4718087603157184,-0.6872395992447394,1.0
0.147361398520665,0.41441368801130607,1.0
-0.2071097195920758,-0.7299897680147516,1.0
0.6977592355964801,-0.3326519406831978,1.0
0.23694873685380857,-0.7598412426170226,1.0
-0.3977512755928869,0.37968849998472964,1.0
0.08625346199042694,0.006069720958225444,0.0
-0.20090087264148548,0.8793617769576629,0.0
0.7957940874266187,-0.09031031609785456,1.0
-0.5564254151737178,-0.25986539603025316,1.0
0.5167932329846243,-0.18903400087179523,0.0
-0.5973009072369542,-0.12965122093018455,1.0
0.5027845969190303,-0.050235308565098835,0.0
0.562101304131196,-0.6868713882504265,1.0
0.01651746240091212,-0.8917141402534756,1.0
0.5783100399091587,0.36471549016889715,0.0
-0.3213532558839127,0.3738305580086707,1.0
-0.2720135715281322,0.46524474734701626,1.0
0.4969101717936921,0.21993004222610835,0.0
0.9136965910186674,-0.01670551364375661,1.0
-0.48349302130156413,-0.4653118166053596,1.0
-0.4723837231376776,0.25319567839305157,1.0
-0.1377163131324305,0.8615738111889459,0.0
-0.39465779198177575,0.3808683768822987,1.0
-0.22938696610107256,-0.3983151546000472,0.0
0.4627708538258368,-0.3786132307159651,0.0
-0.6792666456707024,0.5074177660501433,0.0
-0.6168384593271407,0.6680352141163046,0.0
-0.17601623309645298,0.03874145209166202,0.0
0.4730775591352496,0.3574471084269528,0.0
0.20492738358674734,0.1413010685910876,1.0
-0.2912742046933454,0.9031203737190066,0.0
0.23227895926537867,0.3916695407771056,1.0
-0.4220741620354138,-0.6108537625841823,1.0
0.743148401699202,-0.22020384296379725,1.0
0.6890244320215388,-0.4517749381096653,1.0
-0.4686297136395905,0.309418325640509,1.0
-0.003703570987344973,-0.08470452148744978,1.0
0.523884265947933,0.23775878995820054,0.0
0.20003408629043462,0.4291931715717596,1.0
-0.7522940430215231,0.16888262778708096,0.0
0.5461034591696772,-0.12977019205618257,0.0
-0.17554060122615434,-0.6950998582862604,1.0
-0.7596813753886793,0.22747139358689483,0.0
0.6809082961467805,-0.39414041801959354,1.0
-0.3786012777956581,0.7289154316021842,0.0
-0.005325566061161413,0.8438455313353548,0.0
0.24588787579181526,-0.898314876758328,1.0
0.31570199429347867,-0.7302534856966598,1.0
-0.23667741501381678,-0.7425879943029579,1.0
0.19950999719114715,-0.1560852420458987,1.0
-0.07650261630960176,-0.8031869584683333,1.0
-0.3674998255793006,0.45143025550998583,1.0
-0.04356009402110539,0.29139767227922175,0.0
-0.4485508265335666,0.3290689024504294,1.0
0.3512549278255195,-0.6953436577070635,1.0
-0.48271587560011797,-0.4229769342724452,1.0
0.0654830130814319,-0.314210167482213,1.0
0.3713524402544661,-0.2429112427184802,0.0
-0.39661841863534986,0.8134062488705824,0.0
-0.2660441601027945,0.43214311664674865,1.0
-0.24720216615558954,0.7679118456836431,0.0
0.2105954405331507,0.3706521083762715,1.0
-0.09827697752557396,-0.04062615022780969,1.0
-0.45139964339662453,0.19280713782876102,1.0
0.14000014980050568,0.5011706615062945,1.0
0.4963952382346859,-0.724415143180617,1.0
-0.48489323579618904,-0.32189915571150673,1.0
0.6987964221890652,-0.16875464814064056,1.0
-0.6697187065069936,0.3635157571005756,0.0
0.5414578237616623,0.5178401754249073,0.0
0.3594552435469849,0.6591233608148808,0.0
-0.09566801820717108,-0.5467764125421127,0.0
0.3819438544914262,-0.6586014986129346,1.0
-0.12976686714768337,0.4933406878984319,1.0
0.05637924456548982,0.5388860486067149,1.0
0.8254243868408584,-0.11855380962434992,1.0
-0.3970384445652839,0.8292291586255263,0.0
-0.2932380921412324,0.03407385614733549,0.0
-0.7478001772899199,0.44151146469052827,0.0
-0.20601129658944262,-0.4462454722331429,0.0
0.8760698870690324,-0.05628115644139409,1.0
0.03178862394838178,0.6428285622212775,0.0
0.08724330170619288,-0.9132481936382182,1.0
0.26605480452785146,0.41004280031195606,1.0
0.1203769621303803,0.7392132666372302,0.0
-0.673126941027336,0.4827857367605346,0.0
0.5244621405694088,-0.6903493835676746,1.0
